31684.663597588406;59613.31220798085;-2.756333214701072;0.0;0.0;71.6526275024826;0.0;-2.756333214701072;0.0;0.0;0;0
31618.263038405337;59586.38518125703;-2.756333214701072;0.0;0.0;71.32988711786722;0.0;-2.756333214701072;0.0;0.0;0;0
31552.161563048732;59559.5794402315;-2.756333214701072;0.0;0.0;71.00714673325183;0.0;-2.756333214701072;0.0;0.0;0;0
31486.359171518587;59532.89498490427;-2.756333214701072;0.0;0.0;70.68440634863644;0.0;-2.756333214701072;0.0;0.0;0;0
31420.8558638149;59506.331815275335;-2.756333214701072;0.0;0.0;70.36213711786722;0.0;-2.756333214701072;0.0;0.0;0;0
31355.651203318954;59479.88975428528;-2.756333214701072;0.0;0.0;70.039867887098;0.0;-2.756333214701072;0.0;0.0;0;0
31290.745190030742;59453.56880193411;-2.756333214701072;0.0;0.0;69.71759865632878;0.0;-2.756333214701072;0.0;0.0;0;0
31226.137823950266;59427.36895822182;-2.756333214701072;0.0;0.0;69.39532942555955;0.0;-2.756333214701072;0.0;0.0;0;0
31161.829105077526;59401.29022314842;-2.756333214701072;0.0;0.0;69.07353134863648;0.0;-2.756333214701072;0.0;0.0;0;0
31097.818596793797;59375.332419654485;-2.756333214701072;0.0;0.0;68.7517332717134;0.0;-2.756333214701072;0.0;0.0;0;0
31034.10629909908;59349.49554774002;-2.756333214701072;0.0;0.0;68.42993519479033;0.0;-2.756333214701072;0.0;0.0;0;0
30970.692211993373;59323.77960740503;-2.756333214701072;0.0;0.0;68.10813711786726;0.0;-2.756333214701072;0.0;0.0;0;0
30907.57633547668;59298.184598649495;-2.756333214701072;0.0;0.0;67.78681019479033;0.0;-2.756333214701072;0.0;0.0;0;0
30844.75823293027;59272.71034441402;-2.756333214701072;0.0;0.0;67.46548327171341;0.0;-2.756333214701072;0.0;0.0;0;0
30782.23790435415;59247.3568446986;-2.756333214701072;0.0;0.0;67.14415634863649;0.0;-2.756333214701072;0.0;0.0;0;0
30720.015349748315;59222.12409950324;-2.756333214701072;0.0;0.0;66.82282942555956;0.0;-2.756333214701072;0.0;0.0;0;0
30658.090569112766;59197.012108827934;-2.756333214701072;0.0;0.0;66.5019736563288;0.0;-2.756333214701072;0.0;0.0;0;0
30596.46312582878;59172.02069561327;-2.756333214701072;0.0;0.0;66.18111788709804;0.0;-2.756333214701072;0.0;0.0;0;0
30535.133019896355;59147.149859859244;-2.756333214701072;0.0;0.0;65.86026211786728;0.0;-2.756333214701072;0.0;0.0;0;0
30474.100251315493;59122.39960156586;-2.756333214701072;0.0;0.0;65.53940634863652;0.0;-2.756333214701072;0.0;0.0;0;0
30413.364820086194;59097.769920733124;-2.756333214701072;0.0;0.0;65.2190217332519;0.0;-2.756333214701072;0.0;0.0;0;0
30352.92628958973;59073.26064030161;-2.756333214701072;0.0;0.0;64.8986371178673;0.0;-2.756333214701072;0.0;0.0;0;0
30292.784659826102;59048.87176027133;-2.756333214701072;0.0;0.0;64.57825250248268;0.0;-2.756333214701072;0.0;0.0;0;0
30232.939930795314;59024.60328064227;-2.756333214701072;0.0;0.0;64.25786788709807;0.0;-2.756333214701072;0.0;0.0;0;0
30173.39210249736;59000.45520141445;-2.756333214701072;0.0;0.0;63.93795442555961;0.0;-2.756333214701072;0.0;0.0;0;0
30114.14073831352;58976.42734552844;-2.756333214701072;0.0;0.0;63.61804096402115;0.0;-2.756333214701072;0.0;0.0;0;0
30055.185838243793;58952.51971298425;-2.756333214701072;0.0;0.0;63.298127502482686;0.0;-2.756333214701072;0.0;0.0;0;0
29996.52740228818;58928.73230378187;-2.756333214701072;0.0;0.0;62.97821404094422;0.0;-2.756333214701072;0.0;0.0;0;0
29938.165430446676;58905.0651179213;-2.756333214701072;0.0;0.0;62.65877173325192;0.0;-2.756333214701072;0.0;0.0;0;0
29880.09948610056;58881.51797834314;-2.756333214701072;0.0;0.0;62.33932942555961;0.0;-2.756333214701072;0.0;0.0;0;0
29822.329569249832;58858.09088504737;-2.756333214701072;0.0;0.0;62.019887117867306;0.0;-2.756333214701072;0.0;0.0;0;0
29764.855679894492;58834.78383803401;-2.756333214701072;0.0;0.0;61.700444810175;0.0;-2.756333214701072;0.0;0.0;0;0
29707.67781803454;58811.59683730305;-2.756333214701072;0.0;0.0;61.381002502482694;0.0;-2.756333214701072;0.0;0.0;0;0
29650.795983669974;58788.52988285449;-2.756333214701072;0.0;0.0;61.062031348636545;0.0;-2.756333214701072;0.0;0.0;0;0
29594.209740182072;58765.582797628915;-2.756333214701072;0.0;0.0;60.743060194790395;0.0;-2.756333214701072;0.0;0.0;0;0
29537.919087570834;58742.75558162633;-2.756333214701072;0.0;0.0;60.424089040944246;0.0;-2.756333214701072;0.0;0.0;0;0
29481.924025836255;58720.04823484673;-2.756333214701072;0.0;0.0;60.105117887098096;0.0;-2.756333214701072;0.0;0.0;0;0
29426.22455497834;58697.460757290115;-2.756333214701072;0.0;0.0;59.786617887098096;0.0;-2.756333214701072;0.0;0.0;0;0
29370.820238378365;58674.99297189708;-2.756333214701072;0.0;0.0;59.468117887098096;0.0;-2.756333214701072;0.0;0.0;0;0
29315.71107603633;58652.64487866762;-2.756333214701072;0.0;0.0;59.149617887098096;0.0;-2.756333214701072;0.0;0.0;0;0
29260.897067952228;58630.41647760173;-2.756333214701072;0.0;0.0;58.831117887098095;0.0;-2.756333214701072;0.0;0.0;0;0
29206.378214126067;58608.307768699415;-2.756333214701072;0.0;0.0;58.51308904094425;0.0;-2.756333214701072;0.0;0.0;0;0
29152.154077939118;58586.31857490126;-2.756333214701072;0.0;0.0;58.19506019479041;0.0;-2.756333214701072;0.0;0.0;0;0
29098.224659391384;58564.44889620727;-2.756333214701072;0.0;0.0;57.877031348636564;0.0;-2.756333214701072;0.0;0.0;0;0
29044.589958482862;58542.69873261744;-2.756333214701072;0.0;0.0;57.55900250248272;0.0;-2.756333214701072;0.0;0.0;0;0
28991.24997521355;58521.06808413177;-2.756333214701072;0.0;0.0;57.240973656328876;0.0;-2.756333214701072;0.0;0.0;0;0
28938.204709583457;58499.55695075026;-2.756333214701072;0.0;0.0;56.92341596402119;0.0;-2.756333214701072;0.0;0.0;0;0
28885.45372497385;58478.165155413495;-2.756333214701072;0.0;0.0;56.6058582717135;0.0;-2.756333214701072;0.0;0.0;0;0
28832.99702138473;58456.892698121475;-2.756333214701072;0.0;0.0;56.28830057940581;0.0;-2.756333214701072;0.0;0.0;0;0
28780.8345988161;58435.73957887421;-2.756333214701072;0.0;0.0;55.970742887098126;0.0;-2.756333214701072;0.0;0.0;0;0
28728.96645726796;58414.70579767168;-2.756333214701072;0.0;0.0;55.65318519479044;0.0;-2.756333214701072;0.0;0.0;0;0
28677.39259674031;58393.79135451391;-2.756333214701072;0.0;0.0;55.3360986563289;0.0;-2.756333214701072;0.0;0.0;0;0
28626.11258061442;58372.99607234146;-2.756333214701072;0.0;0.0;55.01901211786736;0.0;-2.756333214701072;0.0;0.0;0;0
28575.126408890294;58352.31995115435;-2.756333214701072;0.0;0.0;54.701925579405824;0.0;-2.756333214701072;0.0;0.0;0;0
28524.43408156793;58331.76299095257;-2.756333214701072;0.0;0.0;54.384839040944286;0.0;-2.756333214701072;0.0;0.0;0;0
28474.035598647333;58311.32519173613;-2.756333214701072;0.0;0.0;54.06775250248275;0.0;-2.756333214701072;0.0;0.0;0;0
28423.9309601285;58291.006553505016;-2.756333214701072;0.0;0.0;53.751137117867366;0.0;-2.756333214701072;0.0;0.0;0;0
28374.119729392703;58270.80689919982;-2.756333214701072;0.0;0.0;53.434521733251984;0.0;-2.756333214701072;0.0;0.0;0;0
28324.601906439948;58250.72622882055;-2.756333214701072;0.0;0.0;53.1179063486366;0.0;-2.756333214701072;0.0;0.0;0;0
28275.377491270232;58230.7645423672;-2.756333214701072;0.0;0.0;52.80129096402122;0.0;-2.756333214701072;0.0;0.0;0;0
28226.446483883556;58210.92183983977;-2.756333214701072;0.0;0.0;52.48467557940584;0.0;-2.756333214701072;0.0;0.0;0;0
28177.808884279915;58191.19812123826;-2.756333214701072;0.0;0.0;52.16853134863661;0.0;-2.756333214701072;0.0;0.0;0;0
28129.46425584059;58171.593209503255;-2.756333214701072;0.0;0.0;51.85238711786739;0.0;-2.756333214701072;0.0;0.0;0;0
28081.41259856558;58152.10710463476;-2.756333214701072;0.0;0.0;51.53624288709816;0.0;-2.756333214701072;0.0;0.0;0;0
28033.653912454884;58132.739806632766;-2.756333214701072;0.0;0.0;51.220098656328936;0.0;-2.756333214701072;0.0;0.0;0;0
27986.1881975085;58113.49131549728;-2.756333214701072;0.0;0.0;50.90395442555971;0.0;-2.756333214701072;0.0;0.0;0;0
27939.015453726435;58094.361631228305;-2.756333214701072;0.0;0.0;50.588281348636635;0.0;-2.756333214701072;0.0;0.0;0;0
27892.135244489957;58075.35057676642;-2.756333214701072;0.0;0.0;50.27260827171356;0.0;-2.756333214701072;0.0;0.0;0;0
27845.54756979907;58056.45815211162;-2.756333214701072;0.0;0.0;49.95693519479048;0.0;-2.756333214701072;0.0;0.0;0;0
27799.25242965377;58037.68435726392;-2.756333214701072;0.0;0.0;49.641262117867406;0.0;-2.756333214701072;0.0;0.0;0;0
27753.249824054063;58019.02919222331;-2.756333214701072;0.0;0.0;49.32558904094433;0.0;-2.756333214701072;0.0;0.0;0;0
27707.539752999943;58000.492656989794;-2.756333214701072;0.0;0.0;49.01038711786741;0.0;-2.756333214701072;0.0;0.0;0;0
27662.121779872687;57982.07457450395;-2.756333214701072;0.0;0.0;48.69518519479049;0.0;-2.756333214701072;0.0;0.0;0;0
27616.995904672294;57963.77494476579;-2.756333214701072;0.0;0.0;48.37998327171357;0.0;-2.756333214701072;0.0;0.0;0;0
27572.16212739877;57945.59376777531;-2.756333214701072;0.0;0.0;48.06478134863665;0.0;-2.756333214701072;0.0;0.0;0;0
27527.62044805211;57927.53104353251;-2.756333214701072;0.0;0.0;47.74957942555973;0.0;-2.756333214701072;0.0;0.0;0;0
27483.37086663231;57909.586772037386;-2.756333214701072;0.0;0.0;47.43484865632896;0.0;-2.756333214701072;0.0;0.0;0;0
27439.412946520653;57891.76077623053;-2.756333214701072;0.0;0.0;47.12011788709819;0.0;-2.756333214701072;0.0;0.0;0;0
27395.746687717136;57874.05305611194;-2.756333214701072;0.0;0.0;46.80538711786742;0.0;-2.756333214701072;0.0;0.0;0;0
27352.372090221757;57856.46361168161;-2.756333214701072;0.0;0.0;46.49065634863665;0.0;-2.756333214701072;0.0;0.0;0;0
27309.289154034523;57838.992442939554;-2.756333214701072;0.0;0.0;46.17592557940588;0.0;-2.756333214701072;0.0;0.0;0;0
27266.497879155428;57821.63954988576;-2.756333214701072;0.0;0.0;45.86119481017511;0.0;-2.756333214701072;0.0;0.0;0;0
27223.998265584472;57804.40493252023;-2.756333214701072;0.0;0.0;45.54693519479049;0.0;-2.756333214701072;0.0;0.0;0;0
27181.789876702933;57787.28841378355;-2.756333214701072;0.0;0.0;45.23267557940588;0.0;-2.756333214701072;0.0;0.0;0;0
27139.872712510805;57770.289993675724;-2.756333214701072;0.0;0.0;44.918415964021264;0.0;-2.756333214701072;0.0;0.0;0;0
27098.246773008093;57753.40967219675;-2.756333214701072;0.0;0.0;44.60415634863665;0.0;-2.756333214701072;0.0;0.0;0;0
27056.912058194797;57736.64744934663;-2.756333214701072;0.0;0.0;44.289896733252036;0.0;-2.756333214701072;0.0;0.0;0;0
27015.868568070917;57720.00332512536;-2.756333214701072;0.0;0.0;43.97563711786742;0.0;-2.756333214701072;0.0;0.0;0;0
26975.116302636452;57703.47729953295;-2.756333214701072;0.0;0.0;43.661848656328964;0.0;-2.756333214701072;0.0;0.0;0;0
26934.65482527268;57687.06919550997;-2.756333214701072;0.0;0.0;43.348060194790506;0.0;-2.756333214701072;0.0;0.0;0;0
26894.484135979594;57670.779013056424;-2.756333214701072;0.0;0.0;43.03427173325205;0.0;-2.756333214701072;0.0;0.0;0;0
26854.6042347572;57654.60675217232;-2.756333214701072;0.0;0.0;42.72048327171359;0.0;-2.756333214701072;0.0;0.0;0;0
26815.0151216055;57638.55241285766;-2.756333214701072;0.0;0.0;42.40669481017513;0.0;-2.756333214701072;0.0;0.0;0;0
26775.716796524484;57622.615995112435;-2.756333214701072;0.0;0.0;42.092906348636674;0.0;-2.756333214701072;0.0;0.0;0;0
26736.709259514162;57606.79749893665;-2.756333214701072;0.0;0.0;41.779589040944366;0.0;-2.756333214701072;0.0;0.0;0;0
26697.992073955804;57591.09674727089;-2.756333214701072;0.0;0.0;41.46627173325206;0.0;-2.756333214701072;0.0;0.0;0;0
26659.565239849413;57575.51374011515;-2.756333214701072;0.0;0.0;41.15295442555975;0.0;-2.756333214701072;0.0;0.0;0;0
26621.428757194986;57560.04847746944;-2.756333214701072;0.0;0.0;40.83963711786744;0.0;-2.756333214701072;0.0;0.0;0;0
26583.582625992527;57544.70095933375;-2.756333214701072;0.0;0.0;40.52631981017513;0.0;-2.756333214701072;0.0;0.0;0;0
26546.02684624203;57529.471185708084;-2.756333214701072;0.0;0.0;40.21300250248282;0.0;-2.756333214701072;0.0;0.0;0;0
26508.761417943504;57514.35915659244;-2.756333214701072;0.0;0.0;39.899685194790514;0.0;-2.756333214701072;0.0;0.0;0;0
26471.78634109694;57499.36487198683;-2.756333214701072;0.0;0.0;39.58683904094436;0.0;-2.756333214701072;0.0;0.0;0;0
26435.10117908362;57484.48815483182;-2.756333214701072;0.0;0.0;39.27399288709821;0.0;-2.756333214701072;0.0;0.0;0;0
26398.70593190354;57469.72900512743;-2.756333214701072;0.0;0.0;38.96114673325206;0.0;-2.756333214701072;0.0;0.0;0;0
26362.6005995567;57455.08742287365;-2.756333214701072;0.0;0.0;38.648300579405905;0.0;-2.756333214701072;0.0;0.0;0;0
26326.7851820431;57440.563408070484;-2.756333214701072;0.0;0.0;38.33545442555975;0.0;-2.756333214701072;0.0;0.0;0;0
26291.25967936274;57426.156960717926;-2.756333214701072;0.0;0.0;38.0226082717136;0.0;-2.756333214701072;0.0;0.0;0;0
26256.024091515625;57411.86808081598;-2.756333214701072;0.0;0.0;37.70976211786745;0.0;-2.756333214701072;0.0;0.0;0;0
26221.078418501747;57397.69676836464;-2.756333214701072;0.0;0.0;37.39738711786745;0.0;-2.756333214701072;0.0;0.0;0;0
26186.422223702386;57383.64284630451;-2.756333214701072;0.0;0.0;37.08501211786746;0.0;-2.756333214701072;0.0;0.0;0;0
26152.05550711754;57369.706314635565;-2.756333214701072;0.0;0.0;36.77263711786746;0.0;-2.756333214701072;0.0;0.0;0;0
26117.97826874721;57355.88717335782;-2.756333214701072;0.0;0.0;36.460262117867465;0.0;-2.756333214701072;0.0;0.0;0;0
26084.1905085914;57342.18542247127;-2.756333214701072;0.0;0.0;36.14788711786747;0.0;-2.756333214701072;0.0;0.0;0;0
26050.692226650106;57328.601061975925;-2.756333214701072;0.0;0.0;35.835512117867474;0.0;-2.756333214701072;0.0;0.0;0;0
26017.483422923327;57315.134091871776;-2.756333214701072;0.0;0.0;35.52313711786748;0.0;-2.756333214701072;0.0;0.0;0;0
25984.564097411065;57301.784512158825;-2.756333214701072;0.0;0.0;35.21123327171363;0.0;-2.756333214701072;0.0;0.0;0;0
25951.933813494594;57288.552145777656;-2.756333214701072;0.0;0.0;34.899329425559785;0.0;-2.756333214701072;0.0;0.0;0;0
25919.592571173915;57275.436992728275;-2.756333214701072;0.0;0.0;34.58742557940594;0.0;-2.756333214701072;0.0;0.0;0;0
25887.540370449027;57262.439053010676;-2.756333214701072;0.0;0.0;34.27552173325209;0.0;-2.756333214701072;0.0;0.0;0;0
25855.777211319928;57249.55832662486;-2.756333214701072;0.0;0.0;33.963617887098245;0.0;-2.756333214701072;0.0;0.0;0;0
25824.30309378662;57236.79481357083;-2.756333214701072;0.0;0.0;33.6517140409444;0.0;-2.756333214701072;0.0;0.0;0;0
25793.118017849105;57224.14851384858;-2.756333214701072;0.0;0.0;33.33981019479055;0.0;-2.756333214701072;0.0;0.0;0;0
25762.22198350738;57211.619427458114;-2.756333214701072;0.0;0.0;33.027906348636705;0.0;-2.756333214701072;0.0;0.0;0;0
25731.61499076145;57199.207554399436;-2.756333214701072;0.0;0.0;32.716473656329015;0.0;-2.756333214701072;0.0;0.0;0;0
25701.296602992585;57186.91271761313;-2.756333214701072;0.0;0.0;32.405040964021325;0.0;-2.756333214701072;0.0;0.0;-35.0;0
25671.266820200784;57174.73491709919;-2.756333214701072;-0.5384615384615384;0.0;32.093608271713634;-0.01713976310220433;-2.7734729778032765;-2070.249999999988;0.0;-35.0;0
25641.323302313267;57163.18565615235;-2.7734729778032765;0;0.0;31.782175579405944;0;-2.7734729778032765;0.0;0.0;-35.0;0
25611.670352887664;57151.748467908605;-2.7734729778032765;-0.5384615384615384;0.0;31.470742887098254;-0.01713976310220433;-2.790612740905481;-2067.1874999999877;0.0;-35.0;0
25582.118184439816;57140.92825543861;-2.790612740905481;0;0.0;31.159781348636717;0;-2.790612740905481;0.0;0.0;-35.0;0
25552.858020149557;57130.21495718822;-2.790612740905481;-0.5384615384615384;0.0;30.84881981017518;-0.01713976310220433;-2.807752504007685;-2067.1874999999877;0.0;-35.0;0
25523.712332913386;57120.10661413844;-2.807752504007685;0;0.0;30.538329425559798;0;-2.807752504007685;0.0;0.0;-35.0;0
25494.85999419737;57110.10001058278;-2.807752504007685;-0.5384615384615384;0.0;30.227839040944417;-0.01713976310220433;-2.8248922671098895;-2064.1249999999877;0.0;-35.0;0
25466.135440095633;57100.686071729055;-2.8248922671098895;0;0.0;29.917348656329036;0;-2.8248922671098895;0.0;0.0;-35.0;0
25437.705935131842;57091.36882974776;-2.8248922671098895;-0.5384615384615384;0.0;29.606858271713655;-0.01713976310220433;-2.842032030212094;-2064.1249999999877;0.0;-35.0;0
25409.417581534068;57082.631833270214;-2.842032030212094;0;0.0;29.296839040944427;0;-2.842032030212094;0.0;0.0;-35.0;0
25381.42544084553;57073.98632359962;-2.842032030212094;-0.5384615384615384;0.0;28.9868198101752;-0.01713976310220433;-2.859171793314298;-2061.0624999999877;0.0;-35.0;0
25353.586974356418;57065.90823556828;-2.859171793314298;0;0.0;28.67680057940597;0;-2.859171793314298;0.0;0.0;-35.0;0
25326.046245253583;57057.916544135594;-2.859171793314298;-0.5384615384615384;0.0;28.366781348636742;-0.01713976310220433;-2.8763115564165025;-2061.0624999999877;0.0;-35.0;0
25298.671766799333;57050.47932601057;-2.8763115564165025;0;0.0;28.057233271713667;0;-2.8763115564165025;0.0;0.0;-35.0;0
25271.596008071447;57043.12326536831;-2.8763115564165025;-0.5384615384615384;0.0;27.74768519479059;-0.01713976310220433;-2.893451319518707;-2057.9999999999877;0.0;-35.0;0
25244.698218127047;57036.308360396404;-2.893451319518707;0;0.0;27.438137117867516;0;-2.893451319518707;0.0;0.0;-35.0;0
25218.100494984337;57029.56948125201;-2.893451319518707;-0.5384615384615384;0.0;27.129060194790593;-0.01713976310220433;-2.910591082620911;-2057.9999999999877;0.0;-35.0;0
25191.692048524525;57023.35821224868;-2.910591082620911;0;0.0;26.81998327171367;0;-2.910591082620911;0.0;0.0;-35.0;0
25165.584469153968;57017.21770721204;-2.910591082620911;-0.5384615384615384;0.0;26.510906348636748;-0.01713976310220433;-2.9277308457231155;-2054.9374999999877;0.0;-35.0;0
25139.677518587483;57011.59115695706;-2.9277308457231155;0;0.0;26.202300579405982;0;-2.9277308457231155;0.0;0.0;-35.0;0
25114.072143316193;57006.03010374117;-2.9277308457231155;-0.5384615384615384;0.0;25.893694810175216;-0.01713976310220433;-2.94487060882532;-2054.9374999999877;0.0;-35.0;0
25088.677872097276;57000.9690346661;-2.94487060882532;0;0.0;25.58508904094445;0;-2.94487060882532;0.0;0.0;-35.0;0
25063.5862544263;56995.968284333736;-2.94487060882532;-0.5384615384615384;0.0;25.276483271713683;-0.01713976310220433;-2.962010371927524;-2054.9374999999877;0.0;-35.0;0
25038.716257678312;56991.4534345754;-2.962010371927524;0;0.0;24.96834865632907;0;-2.962010371927524;0.0;0.0;-35.0;0
25014.14944024527;56986.99362338706;-2.962010371927524;-0.5384615384615384;0.0;24.660214040944457;-0.01713976310220433;-2.9791501350297285;-2051.8749999999877;0.0;-35.0;0
24989.81387295957;56983.00535039887;-2.9791501350297285;0;0.0;24.352079425559843;0;-2.9791501350297285;0.0;0.0;-35.0;0
24965.78238375905;56979.06691172927;-2.9791501350297285;-0.5384615384615384;0.0;24.04394481017523;-0.01713976310220433;-2.996289898131933;-2051.8749999999877;0.0;-35.0;0
24941.9918112826;56975.585540838714;-2.996289898131933;0;0.0;23.73628134863677;0;-2.996289898131933;0.0;0.0;-35.0;0
24918.50566014541;56972.14871715652;-2.996289898131933;-0.5384615384615384;0.0;23.42861788709831;-0.01713976310220433;-3.013429661234137;-2048.8124999999877;0.0;-35.0;0
24895.26919536124;56969.15424885083;-3.013429661234137;0;0.0;23.120954425559848;0;-3.013429661234137;0.0;0.0;-35.0;0
24872.337870693485;56966.19910375613;-3.013429661234137;-0.5384615384615384;0.0;22.813290964021387;-0.01713976310220433;-3.0305694243363415;-2048.8124999999877;0.0;-35.0;0
24849.665035475206;56963.671498610194;-3.0305694243363415;0;0.0;22.506098656329083;0;-3.0305694243363415;0.0;0.0;-35.0;0
24827.297501258152;56961.1779289245;-3.0305694243363415;-0.5384615384615384;0.0;22.19890634863678;-0.01713976310220433;-3.047709187438546;-2045.749999999988;0.0;-35.0;0
24805.196354820473;56959.09687889728;-3.047709187438546;0;0.0;21.891714040944475;0;-3.047709187438546;0.0;0.0;-35.0;0
24783.40104787192;56957.04462680048;-3.047709187438546;-0.5384615384615384;0.0;21.58452173325217;-0.01713976310220433;-3.06484895054075;-2045.749999999988;0.0;-35.0;0
24761.88005700453;56955.38977619122;-3.06484895054075;0;0.0;21.27780057940602;0;-3.06484895054075;0.0;0.0;-35.0;0
24740.664884502374;56953.75844140013;-3.06484895054075;-0.5384615384615384;0.0;20.971079425559868;-0.01713976310220433;-3.0819887136429545;-2042.6874999999877;0.0;-35.0;0
24719.731045289154;56952.509222416855;-3.0819887136429545;0;0.0;20.664358271713716;0;-3.0819887136429545;0.0;0.0;-35.0;0
24699.103382557725;56951.27827439999;-3.0819887136429545;-0.5384615384615384;0.0;20.357637117867565;-0.01713976310220433;-3.099128476745159;-2042.6874999999877;0.0;-35.0;0
24678.764097191848;56950.41406387691;-3.099128476745159;0;0.0;20.050915964021414;0;-3.099128476745159;0.0;0.0;-35.0;0
24658.73125648061;56949.56287410114;-3.099128476745159;-0.5384615384615384;0.0;19.744194810175262;-0.01713976310220433;-3.116268239847363;-2042.6874999999877;0.0;-35.0;0
24638.993392564138;56949.062917385956;-3.116268239847363;0;0.0;19.437944810175264;0;-3.116268239847363;0.0;0.0;-35.0;0
24619.561680449882;56948.57071544353;-3.116268239847363;-0.5384615384615384;0.0;19.131694810175265;-0.01713976310220433;-3.1334080029495675;-2039.6249999999877;0.0;-35.0;0
24600.430626437956;56948.41413095359;-3.1334080029495675;0;0.0;18.825444810175266;0;-3.1334080029495675;0.0;0.0;-35.0;0
24581.605812168473;56948.26005298493;-3.1334080029495675;-0.5384615384615384;0.0;18.519194810175268;-0.01713976310220433;-3.150547766051772;-2039.6249999999877;0.0;-35.0;0
24563.087359917852;56948.425892240586;-3.150547766051772;0;0.0;18.213415964021422;0;-3.150547766051772;0.0;0.0;-35.0;0
24544.874674252645;56948.588993248886;-3.150547766051772;-0.5384615384615384;0.0;17.907637117867576;-0.01713976310220433;-3.167687529153976;-2036.562499999988;0.0;-35.0;0
24526.97313382468;56949.056237779136;-3.167687529153976;0;0.0;17.60185827171373;0;-3.167687529153976;0.0;0.0;-35.0;0
24509.377268139862;56949.51550395398;-3.167687529153976;-0.5384615384615384;0.0;17.296079425559885;-0.01713976310220433;-3.1848272922561804;-2036.562499999988;0.0;-35.0;0
24492.097351406108;56950.2630607544;-3.1848272922561804;0;0.0;16.990771733252195;0;-3.1848272922561804;0.0;0.0;-35.0;0
24475.122457063353;56950.997421798944;-3.1848272922561804;-0.5384615384615384;0.0;16.685464040944506;-0.01713976310220433;-3.2019670553583848;-2033.4999999999877;0.0;-35.0;0
24458.467393615138;56952.00418482844;-3.2019670553583848;0;0.0;16.380156348636817;0;-3.2019670553583848;0.0;0.0;-35.0;0
24442.11708159452;56952.992526284725;-3.2019670553583848;-0.5384615384615384;0.0;16.074848656329127;-0.01713976310220433;-3.219106818460589;-2033.4999999999877;0.0;-35.0;0
24426.09050119092;56954.23730734614;-3.219106818460589;0;0.0;15.769540964021436;0;-3.219106818460589;0.0;0.0;-35.0;0
24410.368311726434;56955.45844642862;-3.219106818460589;-0.5384615384615384;0.0;15.464233271713745;-0.01713976310220433;-3.2362465815627934;-2033.4999999999877;0.0;-35.0;0
24394.97330161211;56956.92001211715;-3.2362465815627934;0;0.0;15.159396733252208;0;-3.2362465815627934;0.0;0.0;-35.0;0
24379.881763484427;56958.35276689619;-3.2362465815627934;-0.5384615384615384;0.0;14.854560194790672;-0.01713976310220433;-3.2533863446649978;-2030.4374999999877;0.0;-35.0;0
24365.11993153341;56960.00995609194;-3.2533863446649978;0;0.0;14.549723656329135;0;-3.2533863446649978;0.0;0.0;-35.0;0
24350.661033206427;56961.63313742672;-3.2533863446649978;-0.5384615384615384;0.0;14.244887117867599;-0.01713976310220433;-3.270526107767202;-2030.4374999999877;0.0;-35.0;0
24336.534384485185;56963.46469548135;-3.270526107767202;0;0.0;13.940521733252217;0;-3.270526107767202;0.0;0.0;-35.0;0
24322.709574791224;56965.257119293135;-3.270526107767202;-0.5384615384615384;0.0;13.636156348636835;-0.01713976310220433;-3.2876658708694064;-2027.3749999999877;0.0;-35.0;0
24309.218639903997;56967.241920500564;-3.2876658708694064;0;0.0;13.331790964021453;0;-3.2876658708694064;0.0;0.0;-35.0;0
24296.028828990475;56969.18242001715;-3.2876658708694064;-0.5384615384615384;0.0;13.02742557940607;-0.01713976310220433;-3.3048056339716108;-2027.3749999999877;0.0;-35.0;0
24283.174533958896;56971.299237550156;-3.3048056339716108;0;0.0;12.723060194790689;0;-3.3048056339716108;0.0;0.0;-35.0;0
24270.62055938798;56973.36659895857;-3.3048056339716108;-0.5384615384615384;0.0;12.418694810175307;-0.01713976310220433;-3.321945397073815;-2024.312499999988;0.0;-35.0;0
24258.403289845843;56975.594222293665;-3.321945397073815;0;0.0;12.114800579406078;0;-3.321945397073815;0.0;0.0;-35.0;0
24246.48498551594;56977.76733411284;-3.321945397073815;-0.5384615384615384;0.0;11.810906348636848;-0.01713976310220433;-3.3390851601760194;-2024.312499999988;0.0;-35.0;0
24234.903663601126;56980.08476620066;-3.3390851601760194;0;0.0;11.50701211786762;0;-3.3390851601760194;0.0;0.0;-35.0;0
24223.62032871717;56982.34257083731;-3.3390851601760194;-0.5384615384615384;0.0;11.20311788709839;-0.01713976310220433;-3.3562249232782237;-2024.312499999988;0.0;-35.0;0
24212.67426880706;56984.72870219088;-3.3562249232782237;0;0.0;10.899223656329161;0;-3.3562249232782237;0.0;0.0;-35.0;0
24202.025130208483;56987.05010767442;-3.3562249232782237;-0.5384615384615384;0.0;10.595329425559932;-0.01713976310220433;-3.373364686380428;-2021.249999999988;0.0;-35.0;0
24191.71311053752;56989.48388168647;-3.373364686380428;0;0.0;10.291906348636857;0;-3.373364686380428;0.0;0.0;-35.0;0
24181.69640067828;56991.84795864904;-3.373364686380428;-0.5384615384615384;0.0;9.988483271713783;-0.01713976310220433;-3.3905044494826324;-2021.249999999988;0.0;-35.0;0
24172.01575173362;56994.30861589449;-3.3905044494826324;0;0.0;9.685060194790708;0;-3.3905044494826324;0.0;0.0;-35.0;0
